Logger ID,Year,Month,Day,Hour,Minute,Second,Latitude,Longitude,Speed,Searching time,Voltage,Temperature,Altitude,Div up,Div down,No GPS - timeout,No GPS - diving,In range,Diving duration,Raw latitude,Raw Longitude,Decision voltage,Milisecond,Acc_X,Acc_Y,Acc_Z
ADI26,2018,8,16,3,25,0,43.003717,-70.6,0.2,6,3.91,99,,,,,,,,4300223N,07036000W,,0,,,
ADI26,2018,8,16,3,40,0,43.0039,-70.599967,0.4,7,3.92,99,,,,,,,,4300234N,07035998W,,0,,,
ADI26,2018,8,16,3,56,0,43.003717,-70.6,0.3,6,3.92,99,,,,,,,,4300223N,07036000W,,0,,,
ADI26,2018,8,16,4,11,0,43.003617,-70.5998,0.7,5,3.91,99,,,,,,,,4300217N,07035988W,,0,,,
ADI26,2018,8,16,4,26,0,43.00375,-70.599883,0.6,5,3.91,99,,,,,,,,4300225N,07035993W,,0,,,
ADI26,2018,8,16,4,41,0,43.003783,-70.599883,0.3,7,3.91,99,,,,,,,,4300227N,07035993W,,0,,,
ADI26,2018,8,16,4,56,0,43.003733,-70.599667,0.2,9,3.91,99,,,,,,,,4300224N,07035980W,,0,,,
ADI26,2018,8,16,5,11,0,43.003933,-70.59995,0.5,10,3.91,99,,,,,,,,4300236N,07035997W,,0,,,
ADI26,2018,8,16,5,26,0,43.003933,-70.60015,0.1,10,3.91,99,,,,,,,,4300236N,07036009W,,0,,,
ADI26,2018,8,16,5,41,0,43.003617,-70.600133,0.1,10,3.91,99,,,,,,,,4300217N,07036008W,,0,,,
ADI26,2018,8,16,5,56,0,43.003833,-70.600067,0.4,6,3.91,99,,,,,,,,4300230N,07036004W,,0,,,
ADI26,2018,8,16,6,11,0,43.0038,-70.600033,0.2,6,3.91,99,,,,,,,,4300228N,07036002W,,0,,,
ADI26,2018,8,16,6,27,0,43.00375,-70.599867,0.4,6,3.91,99,,,,,,,,4300225N,07035992W,,0,,,
ADI26,2018,8,16,6,42,0,43.003283,-70.599967,0.3,6,3.91,99,,,,,,,,4300197N,07035998W,,0,,,
ADI26,2018,8,16,6,57,0,43.00335,-70.599933,0.5,6,3.91,99,,,,,,,,4300201N,07035996W,,0,,,
ADI26,2018,8,16,7,12,0,43.003383,-70.599817,0.1,7,3.91,99,,,,,,,,4300203N,07035989W,,0,,,
ADI26,2018,8,16,7,27,0,43.004233,-70.599733,0.1,14,3.91,99,,,,,,,,4300254N,07035984W,,0,,,
ADI26,2018,8,16,7,42,0,43.004033,-70.600217,0.2,9,3.91,99,,,,,,,,4300242N,07036013W,,0,,,
ADI26,2018,8,16,7,57,0,43.0036,-70.60085,0.4,7,3.91,99,,,,,,,,4300216N,07036051W,,0,,,
ADI26,2018,8,16,8,12,0,43.003567,-70.6008,0.4,7,3.91,99,,,,,,,,4300214N,07036048W,,0,,,
ADI26,2018,8,16,8,27,0,43.003967,-70.6,0.6,6,3.91,99,,,,,,,,4300238N,07036000W,,0,,,
ADI26,2018,8,16,8,43,0,43.00425,-70.5997,0.6,7,3.91,99,,,,,,,,4300255N,07035982W,,0,,,
ADI26,2018,8,16,8,58,0,43.003683,-70.6,0.4,7,3.91,99,,,,,,,,4300221N,07036000W,,0,,,
ADI26,2018,8,16,9,13,0,43.003033,-70.599333,0.5,6,3.91,99,,,,,,,,4300182N,07035960W,,0,,,
ADI26,2018,8,16,9,28,0,43.004033,-70.602,0.5,6,3.91,99,,,,,,,,4300242N,07036120W,,0,,,
ADI26,2018,8,16,9,43,0,42.98795,-70.6145,0.1,6,3.91,99,,,,,,,,4259277N,07036870W,,0,,,
ADI26,2018,8,16,9,58,0,42.988067,-70.614533,0.3,6,3.91,99,,,,,,,,4259284N,07036872W,,0,,,
ADI26,2018,8,16,10,13,0,42.940383,-70.6347,14,7,3.91,99,,,,,,,,4256423N,07038082W,,0,,,
ADI26,2018,8,16,10,28,0,42.858867,-70.647517,19,6,3.9,99,,,,,,,,4251532N,07038851W,,0,,,
ADI26,2018,8,16,10,43,0,42.779583,-70.656483,2.7,5,3.91,99,,,,,,,,4246775N,07039389W,,0,,,
ADI26,2018,8,16,10,58,0,42.769867,-70.646467,2.4,7,3.91,99,,,,,,,,4246192N,07038788W,,0,,,
ADI26,2018,8,16,11,13,0,42.7638,-70.633033,2.9,9,3.91,99,,,,,,,,4245828N,07037982W,,0,,,
ADI26,2018,8,16,11,28,0,42.7579,-70.618583,6.8,7,3.91,99,,,,,,,,4245474N,07037115W,,0,,,
ADI26,2018,8,16,11,44,0,42.74815,-70.61025,2.3,7,3.91,99,,,,,,,,4244889N,07036615W,,0,,,
ADI26,2018,8,16,11,59,0,42.742783,-70.5959,2.7,7,3.91,99,,,,,,,,4244567N,07035754W,,0,,,
ADI26,2018,8,16,12,14,0,42.73645,-70.583767,2.4,9,3.91,99,,,,,,,,4244187N,07035026W,,0,,,
ADI26,2018,8,16,12,29,0,42.728317,-70.572533,2.5,6,3.91,99,,,,,,,,4243699N,07034352W,,0,,,
ADI26,2018,8,16,12,44,0,42.7282,-70.56625,2.7,6,3.91,99,,,,,,,,4243692N,07033975W,,0,,,
ADI26,2018,8,16,12,59,0,42.7389,-70.5762,3.6,7,3.91,99,,,,,,,,4244334N,07034572W,,0,,,
ADI26,2018,8,16,13,14,0,42.744133,-70.589917,4,6,3.91,99,,,,,,,,4244648N,07035395W,,0,,,
ADI26,2018,8,16,13,29,0,42.752817,-70.600767,2.6,6,3.91,99,,,,,,,,4245169N,07036046W,,0,,,
ADI26,2018,8,16,13,44,0,42.7691,-70.623117,29,5,3.91,99,,,,,,,,4246146N,07037387W,,0,,,
ADI26,2018,8,16,13,59,0,42.786867,-70.644833,2.7,7,3.91,99,,,,,,,,4247212N,07038690W,,0,,,
ADI26,2018,8,16,14,14,0,42.793483,-70.653917,2.8,11,3.91,99,,,,,,,,4247609N,07039235W,,0,,,
ADI26,2018,8,16,14,30,0,42.804083,-70.65965,2.1,11,3.91,99,,,,,,,,4248245N,07039579W,,0,,,
ADI26,2018,8,16,14,45,0,42.810117,-70.661567,0.9,6,3.91,99,,,,,,,,4248607N,07039694W,,0,,,
ADI26,2018,8,16,15,0,0,42.809683,-70.662417,0.5,9,3.91,99,,,,,,,,4248581N,07039745W,,0,,,
ADI26,2018,8,16,15,15,0,42.7849,-70.646283,0.6,6,3.91,99,,,,,,,,4247094N,07038777W,,0,,,
ADI26,2018,8,16,15,30,0,42.771833,-70.622733,27,6,3.91,99,,,,,,,,4246310N,07037364W,,0,,,
ADI26,2018,8,16,15,45,0,42.727917,-70.5687,26,6,3.91,99,,,,,,,,4243675N,07034122W,,0,,,
ADI26,2018,8,16,16,0,0,42.67085,-70.504917,29,7,3.91,99,,,,,,,,4240251N,07030295W,,0,,,
ADI26,2018,8,16,16,15,0,42.6549,-70.480167,16,6,3.92,99,,,,,,,,4239294N,07028810W,,0,,,
ADI26,2018,8,16,16,30,0,42.654567,-70.482283,11,7,3.92,99,,,,,,,,4239274N,07028937W,,0,,,
ADI26,2018,8,16,16,45,0,42.6527,-70.482617,0.3,6,3.92,99,,,,,,,,4239162N,07028957W,,0,,,
ADI26,2018,8,16,17,0,0,42.6566,-70.477467,0.6,6,3.92,99,,,,,,,,4239396N,07028648W,,0,,,
ADI26,2018,8,16,17,16,0,42.644033,-70.478633,0.8,7,3.92,99,,,,,,,,4238642N,07028718W,,0,,,
ADI26,2018,8,16,17,31,0,42.643067,-70.477833,1.8,8,3.92,99,,,,,,,,4238584N,07028670W,,0,,,
ADI26,2018,8,16,17,46,0,42.649117,-70.4773,27,6,3.92,99,,,,,,,,4238947N,07028638W,,0,,,
ADI26,2018,8,16,18,1,0,42.653167,-70.4704,5.5,6,3.92,99,,,,,,,,4239190N,07028224W,,0,,,
ADI26,2018,8,16,18,16,0,42.6544,-70.467567,28,6,3.92,99,,,,,,,,4239264N,07028054W,,0,,,
ADI26,2018,8,16,18,31,0,42.644,-70.477367,2.4,6,3.92,99,,,,,,,,4238640N,07028642W,,0,,,
ADI26,2018,8,16,18,46,0,42.649783,-70.494933,5.5,6,3.92,99,,,,,,,,4238987N,07029696W,,0,,,
ADI26,2018,8,16,19,1,0,42.653717,-70.46195,7.2,6,3.92,99,,,,,,,,4239223N,07027717W,,0,,,
ADI26,2018,8,16,19,16,0,42.640183,-70.4668,4.2,7,3.92,99,,,,,,,,4238411N,07028008W,,0,,,
ADI26,2018,8,16,19,31,0,42.64675,-70.483267,0.2,6,3.92,99,,,,,,,,4238805N,07028996W,,0,,,
ADI26,2018,8,16,19,46,0,42.643517,-70.4825,0.6,6,3.92,99,,,,,,,,4238611N,07028950W,,0,,,
ADI26,2018,8,16,20,1,0,42.645683,-70.48165,4.3,7,3.92,99,,,,,,,,4238741N,07028899W,,0,,,
ADI26,2018,8,16,20,17,0,42.660367,-70.48495,5.3,9,3.92,99,,,,,,,,4239622N,07029097W,,0,,,
ADI26,2018,8,16,20,32,0,42.662967,-70.46675,23,14,3.92,99,,,,,,,,4239778N,07028005W,,0,,,
ADI26,2018,8,16,20,47,0,42.667533,-70.47345,0.8,14,3.92,99,,,,,,,,4240052N,07028407W,,0,,,
ADI26,2018,8,16,21,2,0,42.6649,-70.4732,0.6,6,3.92,99,,,,,,,,4239894N,07028392W,,0,,,
ADI26,2018,8,16,21,17,0,42.662833,-70.472767,4.1,6,3.92,99,,,,,,,,4239770N,07028366W,,0,,,
ADI26,2018,8,16,21,32,0,42.669633,-70.476333,1.5,5,3.92,99,,,,,,,,4240178N,07028580W,,0,,,
ADI26,2018,8,16,21,47,0,42.6672,-70.456133,10,12,3.92,99,,,,,,,,4240032N,07027368W,,0,,,
ADI26,2018,8,16,22,2,0,42.661367,-70.515683,23,5,3.92,99,,,,,,,,4239682N,07030941W,,0,,,
ADI26,2018,8,16,22,18,0,42.67155,-70.567783,0.7,6,3.91,99,,,,,,,,4240293N,07034067W,,0,,,
ADI26,2018,8,16,22,33,0,42.67155,-70.567817,0.6,7,3.92,99,,,,,,,,4240293N,07034069W,,0,,,
ADI26,2018,8,16,22,48,0,42.671933,-70.5674,0.1,15,3.91,99,,,,,,,,4240316N,07034044W,,0,,,
ADI26,2018,8,16,23,3,0,42.671683,-70.568067,0.3,12,3.91,99,,,,,,,,4240301N,07034084W,,0,,,
ADI26,2018,8,16,23,18,0,42.6719,-70.5679,0.6,11,3.91,99,,,,,,,,4240314N,07034074W,,0,,,
ADI26,2018,8,16,23,33,0,42.672333,-70.568617,0.1,10,3.91,99,,,,,,,,4240340N,07034117W,,0,,,
ADI26,2018,8,16,23,49,0,42.672483,-70.5682,0.5,11,3.91,99,,,,,,,,4240349N,07034092W,,0,,,
ADI26,2018,8,17,0,4,0,42.6724,-70.5683,0.5,26,3.91,99,,,,,,,,4240344N,07034098W,,0,,,
ADI26,2018,8,17,0,19,0,42.6724,-70.568267,0.2,5,3.91,99,,,,,,,,4240344N,07034096W,,0,,,
ADI26,2018,8,17,0,34,0,42.672417,-70.568317,1.2,6,3.91,99,,,,,,,,4240345N,07034099W,,0,,,
ADI26,2018,8,17,0,49,0,42.6723,-70.568217,0.3,6,3.91,99,,,,,,,,4240338N,07034093W,,0,,,
ADI26,2018,8,17,1,4,0,42.672483,-70.568517,0.2,6,3.91,99,,,,,,,,4240349N,07034111W,,0,,,
ADI26,2018,8,17,1,19,0,42.67235,-70.568283,0.1,6,3.91,99,,,,,,,,4240341N,07034097W,,0,,,
ADI26,2018,8,17,1,34,0,42.67235,-70.56835,0.3,5,3.91,99,,,,,,,,4240341N,07034101W,,0,,,
ADI26,2018,8,17,1,50,0,42.672367,-70.568333,0.1,12,3.91,99,,,,,,,,4240342N,07034100W,,0,,,
ADI26,2018,8,17,2,5,0,42.672367,-70.568333,0.3,13,3.91,99,,,,,,,,4240342N,07034100W,,0,,,
ADI26,2018,8,17,2,20,0,42.672417,-70.56855,0,6,3.91,99,,,,,,,,4240345N,07034113W,,0,,,
ADI26,2018,8,17,2,35,0,42.660133,-70.602433,0.9,5,3.91,99,,,,,,,,4239608N,07036146W,,0,,,
ADI26,2018,8,17,2,50,0,42.672367,-70.568433,0.5,10,3.91,99,,,,,,,,4240342N,07034106W,,0,,,
ADI26,2018,8,17,3,5,0,42.672383,-70.56845,0.6,14,3.9,99,,,,,,,,4240343N,07034107W,,0,,,
ADI26,2018,8,17,3,21,0,42.672383,-70.568567,0.7,12,3.9,99,,,,,,,,4240343N,07034114W,,0,,,
ADI26,2018,8,17,3,36,0,42.672683,-70.571833,1.7,6,3.9,99,,,,,,,,4240361N,07034310W,,0,,,
ADI26,2018,8,17,3,51,0,42.672433,-70.568617,0.7,15,3.9,99,,,,,,,,4240346N,07034117W,,0,,,
ADI26,2018,8,17,4,6,0,42.680883,-70.556617,1.8,24,3.9,99,,,,,,,,4240853N,07033397W,,0,,,
ADI26,2018,8,17,4,22,0,42.6726,-70.567717,0.2,29,3.9,99,,,,,,,,4240356N,07034063W,,0,,,
ADI26,2018,8,17,4,37,0,42.6727,-70.567867,0.3,14,3.9,99,,,,,,,,4240362N,07034072W,,0,,,
ADI26,2018,8,17,4,52,0,42.673067,-70.567683,0,9,3.9,99,,,,,,,,4240384N,07034061W,,0,,,
ADI26,2018,8,17,5,7,0,42.6728,-70.567833,0.2,15,3.9,99,,,,,,,,4240368N,07034070W,,0,,,
ADI26,2018,8,17,5,22,0,42.672533,-70.567917,0.2,6,3.9,99,,,,,,,,4240352N,07034075W,,0,,,
ADI26,2018,8,17,5,38,0,42.672567,-70.56785,0.2,5,3.9,99,,,,,,,,4240354N,07034071W,,0,,,
ADI26,2018,8,17,5,53,0,42.672633,-70.567667,0.2,6,3.9,99,,,,,,,,4240358N,07034060W,,0,,,
ADI26,2018,8,17,6,8,0,42.672617,-70.567633,0.2,23,3.9,99,,,,,,,,4240357N,07034058W,,0,,,
ADI26,2018,8,17,6,23,0,42.67265,-70.567617,0,7,3.9,99,,,,,,,,4240359N,07034057W,,0,,,
ADI26,2018,8,17,6,38,0,42.672617,-70.567633,0,8,3.9,99,,,,,,,,4240357N,07034058W,,0,,,
ADI26,2018,8,17,6,53,0,42.672533,-70.567717,4.2,4,3.9,99,,,,,,,,4240352N,07034063W,,0,,,
ADI26,2018,8,17,7,8,0,42.672633,-70.567617,0.7,6,3.9,99,,,,,,,,4240358N,07034057W,,0,,,
ADI26,2018,8,17,7,23,0,42.67265,-70.567633,0.1,6,3.9,99,,,,,,,,4240359N,07034058W,,0,,,
ADI26,2018,8,17,7,38,0,42.6725,-70.5675,0.2,6,3.9,99,,,,,,,,4240350N,07034050W,,0,,,
ADI26,2018,8,17,7,54,0,42.672633,-70.567617,0.5,7,3.9,99,,,,,,,,4240358N,07034057W,,0,,,
ADI26,2018,8,17,8,9,0,42.672583,-70.568883,0.6,6,3.9,99,,,,,,,,4240355N,07034133W,,0,,,
ADI26,2018,8,17,8,24,0,42.67275,-70.568583,0.4,5,3.9,99,,,,,,,,4240365N,07034115W,,0,,,
ADI26,2018,8,17,8,39,0,42.672933,-70.568233,0.3,6,3.9,99,,,,,,,,4240376N,07034094W,,0,,,
ADI26,2018,8,17,8,54,0,42.66005,-70.502367,20,5,3.9,99,,,,,,,,4239603N,07030142W,,0,,,
ADI26,2018,8,17,9,9,0,42.631417,-70.450167,19,5,3.9,99,,,,,,,,4237885N,07027010W,,0,,,
ADI26,2018,8,17,9,24,0,42.66585,-70.4433,15,5,3.9,99,,,,,,,,4239951N,07026598W,,0,,,
ADI26,2018,8,17,9,39,0,42.653017,-70.55745,29,5,3.9,99,,,,,,,,4239181N,07033447W,,0,,,
ADI26,2018,8,17,9,54,0,42.62645,-70.636933,30,6,3.9,99,,,,,,,,4237587N,07038216W,,0,,,
ADI26,2018,8,17,10,9,0,42.620817,-70.621633,0.1,6,3.89,99,,,,,,,,4237249N,07037298W,,0,,,
ADI26,2018,8,17,10,24,0,42.621067,-70.621767,0,6,3.9,99,,,,,,,,4237264N,07037306W,,0,,,
ADI26,2018,8,17,10,39,0,42.620683,-70.621133,0.3,6,3.89,99,,,,,,,,4237241N,07037268W,,0,,,
ADI26,2018,8,17,10,54,0,42.620417,-70.621083,0.4,6,3.9,99,,,,,,,,4237225N,07037265W,,0,,,
ADI26,2018,8,17,11,9,0,42.618783,-70.634883,0.6,6,3.89,99,,,,,,,,4237127N,07038093W,,0,,,
ADI26,2018,8,17,11,25,0,42.619183,-70.635067,0.2,9,3.9,99,,,,,,,,4237151N,07038104W,,0,,,
ADI26,2018,8,17,11,40,0,42.614667,-70.651117,11,7,3.9,99,,,,,,,,4236880N,07039067W,,0,,,
ADI26,2018,8,17,11,55,0,42.61415,-70.651417,0.1,5,3.9,99,,,,,,,,4236849N,07039085W,,0,,,
ADI26,2018,8,17,12,10,0,42.613417,-70.651117,0.7,6,3.89,99,,,,,,,,4236805N,07039067W,,0,,,
ADI26,2018,8,17,12,25,0,42.614583,-70.652333,18,6,3.89,99,,,,,,,,4236875N,07039140W,,0,,,
ADI26,2018,8,17,12,40,0,42.614217,-70.6505,0.7,6,3.9,99,,,,,,,,4236853N,07039030W,,0,,,
ADI26,2018,8,17,12,55,0,42.618833,-70.6356,0,6,3.89,99,,,,,,,,4237130N,07038136W,,0,,,
ADI26,2018,8,17,13,10,0,42.61915,-70.6363,0.3,6,3.9,99,,,,,,,,4237149N,07038178W,,0,,,
ADI26,2018,8,17,13,25,0,42.619267,-70.636283,0.4,6,3.89,99,,,,,,,,4237156N,07038177W,,0,,,
ADI26,2018,8,17,13,40,0,42.57495,-70.67465,30,6,3.9,99,,,,,,,,4234497N,07040479W,,0,,,
ADI26,2018,8,17,13,55,0,42.520517,-70.711233,1.1,8,3.9,99,,,,,,,,4231231N,07042674W,,0,,,
ADI26,2018,8,17,14,11,0,42.523117,-70.710383,28,31,3.9,99,,,,,,,,4231387N,07042623W,,0,,,
ADI26,2018,8,17,14,26,0,42.522583,-70.79245,0.3,10,3.9,99,,,,,,,,4231355N,07047547W,,0,,,
ADI26,2018,8,17,14,41,0,42.522833,-70.792467,0.7,19,3.9,99,,,,,,,,4231370N,07047548W,,0,,,
ADI26,2018,8,17,14,57,0,42.522767,-70.792417,0.8,10,3.9,99,,,,,,,,4231366N,07047545W,,0,,,
ADI26,2018,8,17,15,12,0,42.52275,-70.792433,0.9,6,3.9,99,,,,,,,,4231365N,07047546W,,0,,,
ADI26,2018,8,17,15,27,0,42.523017,-70.7925,1.7,6,3.9,99,,,,,,,,4231381N,07047550W,,0,,,
ADI26,2018,8,17,15,42,0,42.522717,-70.7925,0.7,10,3.9,99,,,,,,,,4231363N,07047550W,,0,,,
ADI26,2018,8,17,15,57,0,42.5227,-70.792583,0.9,15,3.89,99,,,,,,,,4231362N,07047555W,,0,,,
ADI26,2018,8,17,16,12,0,42.550783,-70.887917,30,11,3.9,99,,,,,,,,4233047N,07053275W,,0,,,
ADI26,2018,8,17,16,27,0,42.560283,-70.986667,28,12,3.9,99,,,,,,,,4233617N,07059200W,,0,,,
ADI26,2018,8,17,16,43,0,42.581833,-71.0858,15,13,3.91,99,,,,,,,,4234910N,07105148W,,0,,,
ADI26,2018,8,17,16,58,0,42.593333,-71.179183,28,13,3.91,99,,,,,,,,4235600N,07110751W,,0,,,
ADI26,2018,8,17,17,13,0,42.617583,-71.29545,23,12,3.91,99,,,,,,,,4237055N,07117727W,,0,,,
ADI26,2018,8,17,17,28,0,42.649033,-71.368583,32,13,3.91,99,,,,,,,,4238942N,07122115W,,0,,,
ADI26,2018,8,17,17,43,0,42.68075,-71.45965,25,13,3.92,99,,,,,,,,4240845N,07127579W,,0,,,
ADI26,2018,8,17,17,59,0,42.686917,-71.567933,20,12,3.92,99,,,,,,,,4241215N,07134076W,,0,,,
ADI26,2018,8,17,18,14,0,42.698233,-71.652267,30,8,3.92,99,,,,,,,,4241894N,07139136W,,0,,,
ADI26,2018,8,17,18,29,0,42.703367,-71.758933,19,11,3.92,99,,,,,,,,4242202N,07145536W,,0,,,
ADI26,2018,8,17,18,44,0,42.696033,-71.885217,25,13,3.92,99,,,,,,,,4241762N,07153113W,,0,,,
ADI26,2018,8,17,18,59,0,42.627067,-71.962167,18,13,3.92,99,,,,,,,,4237624N,07157730W,,0,,,
ADI26,2018,8,17,19,15,0,42.61485,-71.964317,0.1,12,3.92,99,,,,,,,,4236891N,07157859W,,0,,,
ADI26,2018,8,17,19,30,0,42.615383,-71.964717,0.2,14,3.92,99,,,,,,,,4236923N,07157883W,,0,,,
ADI26,2018,8,17,19,45,0,42.575183,-71.937933,22,11,3.92,99,,,,,,,,4234511N,07156276W,,0,,,
ADI26,2018,8,17,20,0,0,42.556617,-71.9173,0.1,16,3.92,99,,,,,,,,4233397N,07155038W,,0,,,
ADI26,2018,8,17,20,15,0,42.5561,-71.918533,0,11,3.92,99,,,,,,,,4233366N,07155112W,,0,,,
ADI26,2018,8,17,20,31,0,42.559183,-71.957133,28,11,3.92,99,,,,,,,,4233551N,07157428W,,0,,,
ADI26,2018,8,17,20,46,0,42.5677,-72.0671,27,6,3.92,99,,,,,,,,4234062N,07204026W,,0,,,
ADI26,2018,8,17,21,1,0,42.5776,-72.190617,22,14,3.92,99,,,,,,,,4234656N,07211437W,,0,,,
ADI26,2018,8,17,21,16,0,42.579533,-72.3248,26,12,3.92,99,,,,,,,,4234772N,07219488W,,0,,,
ADI26,2018,8,17,21,31,0,42.583067,-72.453167,26,13,3.92,99,,,,,,,,4234984N,07227190W,,0,,,
ADI26,2018,8,17,21,46,0,42.5943,-72.584967,21,12,3.92,99,,,,,,,,4235658N,07235098W,,0,,,
ADI26,2018,8,17,22,2,0,42.6409,-72.708533,27,13,3.92,99,,,,,,,,4238454N,07242512W,,0,,,
ADI26,2018,8,17,22,17,0,42.620967,-72.817833,26,12,3.92,99,,,,,,,,4237258N,07249070W,,0,,,
ADI26,2018,8,17,22,32,0,42.657767,-72.949533,28,12,3.92,99,,,,,,,,4239466N,07256972W,,0,,,
ADI26,2018,8,17,22,47,0,42.658383,-73.031167,25,6,3.92,99,,,,,,,,4239503N,07301870W,,0,,,
ADI26,2018,8,17,23,2,0,42.687733,-73.139567,36,14,3.92,99,,,,,,,,4241264N,07308374W,,0,,,
ADI26,2018,8,17,23,18,0,42.756433,-73.225517,44,13,3.92,99,,,,,,,,4245386N,07313531W,,0,,,
ADI26,2018,8,17,23,33,0,42.807967,-73.33775,19,11,3.92,99,,,,,,,,4248478N,07320265W,,0,,,
ADI26,2018,8,17,23,48,0,42.758283,-73.336967,18,13,3.91,99,,,,,,,,4245497N,07320218W,,0,,,
ADI26,2018,8,18,0,3,0,42.71395,-73.380933,7,21,3.91,99,,,,,,,,4242837N,07322856W,,0,,,
ADI26,2018,8,18,0,19,0,42.682783,-73.375217,18,30,3.91,99,,,,,,,,4240967N,07322513W,,0,,,
ADI26,2018,8,18,0,34,0,42.623983,-73.370183,23,30,3.91,99,,,,,,,,4237439N,07322211W,,0,,,
ADI26,2018,8,18,0,50,0,42.57985,-73.43825,22,9,3.91,99,,,,,,,,4234791N,07326295W,,0,,,
ADI26,2018,8,18,1,5,0,42.563017,-73.5637,23,8,3.91,99,,,,,,,,4233781N,07333822W,,0,,,
ADI26,2018,8,18,1,20,0,42.535867,-73.605283,0.1,7,3.91,99,,,,,,,,4232152N,07336317W,,0,,,
ADI26,2018,8,18,1,35,0,42.539133,-73.601417,16,12,3.91,99,,,,,,,,4232348N,07336085W,,0,,,
ADI26,2018,8,18,1,50,0,42.538483,-73.60225,0.3,8,3.91,99,,,,,,,,4232309N,07336135W,,0,,,
ADI26,2018,8,18,2,5,0,42.538633,-73.602183,0.4,7,3.91,99,,,,,,,,4232318N,07336131W,,0,,,
ADI26,2018,8,18,2,20,0,42.538633,-73.602017,0.9,9,3.91,99,,,,,,,,4232318N,07336121W,,0,,,
ADI26,2018,8,18,2,36,0,42.53825,-73.6032,0.2,29,3.9,99,,,,,,,,4232295N,07336192W,,0,,,
ADI26,2018,8,18,2,51,0,42.53915,-73.600833,0.5,30,3.9,99,,,,,,,,4232349N,07336050W,,0,,,
ADI26,2018,8,18,3,6,0,42.539167,-73.600883,0.2,8,3.91,99,,,,,,,,4232350N,07336053W,,0,,,
ADI26,2018,8,18,3,22,0,42.539117,-73.60095,0.6,7,3.91,99,,,,,,,,4232347N,07336057W,,0,,,
ADI26,2018,8,18,3,37,0,42.539083,-73.600833,0.2,27,3.9,99,,,,,,,,4232345N,07336050W,,0,,,
ADI26,2018,8,18,3,52,0,42.53905,-73.600617,2.8,3,3.91,99,,,,,,,,4232343N,07336037W,,0,,,
ADI26,2018,8,18,4,7,0,42.539033,-73.6007,1.8,4,3.9,99,,,,,,,,4232342N,07336042W,,0,,,
ADI26,2018,8,18,4,22,0,42.539,-73.6006,3.2,4,3.9,99,,,,,,,,4232340N,07336036W,,0,,,
ADI26,2018,8,18,4,37,0,42.539183,-73.600867,0.3,9,3.9,99,,,,,,,,4232351N,07336052W,,0,,,
ADI26,2018,8,18,4,52,0,42.539117,-73.600567,0.5,11,3.9,99,,,,,,,,4232347N,07336034W,,0,,,
ADI26,2018,8,18,5,8,0,42.539217,-73.600867,2.3,34,3.9,99,,,,,,,,4232353N,07336052W,,0,,,
ADI26,2018,8,18,5,23,0,42.539083,-73.600833,0.8,8,3.9,99,,,,,,,,4232345N,07336050W,,0,,,
ADI26,2018,8,18,5,38,0,42.53915,-73.6009,0.6,8,3.9,99,,,,,,,,4232349N,07336054W,,0,,,
ADI26,2018,8,18,5,53,0,42.539117,-73.600867,0.7,8,3.9,99,,,,,,,,4232347N,07336052W,,0,,,
ADI26,2018,8,18,6,8,0,42.53915,-73.60095,0.5,6,3.9,99,,,,,,,,4232349N,07336057W,,0,,,
ADI26,2018,8,18,6,24,0,42.539167,-73.600983,0.3,8,3.9,99,,,,,,,,4232350N,07336059W,,0,,,
ADI26,2018,8,18,6,39,0,42.538933,-73.600883,0.8,12,3.9,99,,,,,,,,4232336N,07336053W,,0,,,
ADI26,2018,8,18,6,54,0,42.539083,-73.600867,0.6,15,3.9,99,,,,,,,,4232345N,07336052W,,0,,,
ADI26,2018,8,18,7,10,0,42.539183,-73.6009,0.8,30,3.9,99,,,,,,,,4232351N,07336054W,,0,,,
ADI26,2018,8,18,7,25,0,42.539183,-73.600833,0.3,8,3.9,99,,,,,,,,4232351N,07336050W,,0,,,
ADI26,2018,8,18,7,40,0,42.5392,-73.60085,0.4,7,3.9,99,,,,,,,,4232352N,07336051W,,0,,,
ADI26,2018,8,18,7,55,0,42.539133,-73.6008,0.8,8,3.9,99,,,,,,,,4232348N,07336048W,,0,,,
ADI26,2018,8,18,8,10,0,42.539167,-73.600667,1.1,7,3.9,99,,,,,,,,4232350N,07336040W,,0,,,
ADI26,2018,8,18,8,25,0,42.539117,-73.60085,0.9,8,3.9,99,,,,,,,,4232347N,07336051W,,0,,,
ADI26,2018,8,18,8,40,0,42.53905,-73.60085,0.7,6,3.9,99,,,,,,,,4232343N,07336051W,,0,,,
ADI26,2018,8,18,8,55,0,42.53905,-73.600767,0.2,8,3.9,99,,,,,,,,4232343N,07336046W,,0,,,
ADI26,2018,8,18,9,10,0,42.539067,-73.600733,0.3,7,3.9,99,,,,,,,,4232344N,07336044W,,0,,,
ADI26,2018,8,18,9,26,0,42.53915,-73.600883,0.3,34,3.9,99,,,,,,,,4232349N,07336053W,,0,,,
ADI26,2018,8,18,9,41,0,42.539167,-73.600833,0.1,27,3.89,99,,,,,,,,4232350N,07336050W,,0,,,
ADI26,2018,8,18,9,57,0,42.5391,-73.60075,0.5,15,3.89,99,,,,,,,,4232346N,07336045W,,0,,,
ADI26,2018,8,18,10,12,0,42.537467,-73.603733,0.9,18,3.89,99,,,,,,,,4232248N,07336224W,,0,,,
